****ClusterId 95 
95	linn	mtub	1.3957423278	1.571836479773	1.851505282452	2.234748735837	2.721566839928	3.311959594725	4.005927000228	4.803469056437	5.704585763352	6.709277120973	7.8175431293	
95	linn	saur_n315	0.066262552	0.113018316273	0.263348731252	0.517253796937	0.874733513328	1.335787880425	1.900416898228	2.568620566737	3.340398885952	4.215751855873	5.1946794765	
95	linn	mgen	1.8697194686	2.410213462253	3.054282106612	3.801925401677	4.653143347448	5.607935943925	6.666303191108	7.828245088997	9.093761637592	10.462852836893	11.9355186869	
95	linn	mlot	0.9629475198	0.997523479213	1.135674089332	1.377399350157	1.722699261688	2.171573823925	2.724023036868	3.380046900517	4.139645414872	5.002818579933	5.9695663957	
95	linn	bmel	0.9715315798	1.011691621813	1.155426314532	1.402735657957	1.753619652088	2.208078296925	2.766111592468	3.427719538717	4.192902135672	5.061659383333	6.0339912817	
95	linn	ssol	16.5475347014	18.069961441253	19.695962831812	21.425538873077	23.258689565048	25.195414907725	27.235714901108	29.379589545197	31.627038839992	33.978062785493	36.4326613817	
95	linn	rpxx	0.7386283648	0.937635939393	1.240218164692	1.646375040697	2.156106567408	2.769412744825	3.486293572948	4.306749051777	5.230779181312	6.258383961553	7.3895633925	
95	cace	spyo	0.1633999182	0.164873614729	0.280934940596	0.511583895801	0.856820480344	1.316644694225	1.891056537444	2.580056010001	3.383643111896	4.301817843129	5.3345802037	
95	cace	bhal	0.1760029996	0.127944048189	0.194472726116	0.375589033381	0.671292969984	1.081584535925	1.606463731204	2.245930555821	2.999985009776	3.868627093069	4.8518568057	
95	cace	spneu	0.1615672712	0.168082717229	0.289185792596	0.524876497301	0.875154831344	1.340020794725	1.919474387444	2.613515609501	3.422144460896	4.345360941629	5.3831650517	
95	cace	mtub_cdc	0.9313161686	1.103549630729	1.390370722196	1.791779443001	2.307775793144	2.938359772625	3.683531381444	4.543290619601	5.517637487096	6.606571983929	7.8100941101	
95	cace	sent	1.1033781558	0.962010357489	0.935230188516	1.023037648881	1.225432738584	1.542415457625	1.973985806004	2.520143783721	3.180889390776	3.956222627169	4.8461434929	
95	cace	styp	1.106925043	0.962703044169	0.933068674676	1.018021934521	1.217562823704	1.531691342225	1.960407490084	2.503711267281	3.161602673816	3.934081709689	4.8211483749	
95	cace	paer	0.5869766436	0.529884867429	0.587380720596	0.759464203101	1.046135314944	1.447394056125	1.963240426644	2.593674426501	3.338696055696	4.198305314229	5.1725022021	
95	cace	nmenA	0.6727375332	0.665131126149	0.772112348436	0.993681200061	1.329837681024	1.780581791325	2.345913530964	3.025832899941	3.820339898256	4.729434525909	5.7531167829	
95	cace	uure	1.002579435	1.506613164369	2.125234523076	2.858443511121	3.706240128504	4.668624375225	5.745596251284	6.937155756681	8.243302891416	9.664037655489	11.1993600489	
95	cace	hinf	0.961462142999999	0.843300446009	0.839726378356	0.950739940041	1.176341131064	1.516529951425	1.971306401124	2.540670480161	3.224622188536	4.023161526249	4.9362884933	
95	cace	vcho	0.8660554766	0.755017840249	0.758567833236	0.876705455561	1.109430707224	1.456743588225	1.918644098564	2.495132238241	3.186208007256	3.991871405609	4.9121224333	
95	cace	pmul	0.9705475022	0.843628369409	0.831296865956	0.933552991841	1.150396747064	1.481828131625	1.927847145524	2.488453788761	3.163648061336	3.953429963249	4.8577994945	
95	cace	rsol	0.5620263774	0.562800636009	0.678162523956	0.908112041241	1.252649187864	1.711773963825	2.285486369124	2.973786403761	3.776674067736	4.694149361049	5.7262122837	
95	cace	aero	14.4478623492	16.077905130069	17.822535540276	19.681753579821	21.655559248704	23.743952546925	25.946933474484	28.264502031381	30.696658217616	33.243402033189	35.9047334781	
95	cace	bbur	0.50886333	0.854299030629	1.314322360596	1.888933319901	2.578131908544	3.381918126525	4.300291973844	5.333253450501	6.480802556496	7.742939291829	9.1196636565	
95	cace	hbsp	16.1076026712	17.821386722309	19.649758402756	21.592717712541	23.650264651664	25.822399220125	28.109121417924	30.510431245061	33.026328701536	35.656813787349	38.4018865025	
95	cace	mlep	0.9752131868	1.190272370069	1.519919182676	1.964153624621	2.522975695904	3.196385396525	3.984382726484	4.886967685781	5.904140274416	7.035900492389	8.2822483397	
95	cace	cpneuC	0.6674566628	1.063380273629	1.573891513796	2.198990383301	2.938676882144	3.792951010325	4.761812767844	5.845262154701	7.043299170896	8.355923816429	9.7831360913	
95	cace	ctraM	0.694425554	1.098243225029	1.616648525396	2.249641455101	2.997222014144	3.859390202525	4.836146020244	5.927489467301	7.133420543696	8.453939249429	9.8890455845	
95	cace	aful	12.3058516278	13.659487476449	15.127710954436	16.710522061761	18.407920798424	20.219907164425	22.146481159764	24.187642784441	26.343392038456	28.613728921809	30.9986534345	
95	cace	ypes	1.0569358188	0.917066432709	0.891784675956	0.981090548541	1.184984050464	1.503465181725	1.936533942324	2.484190332261	3.146434351536	3.923266000149	4.8146852781	
95	cace	stok	14.8469461742	16.501835367569	18.271312190276	20.155376642321	22.154028723704	24.267268434425	26.495095774484	28.837510743881	31.294513342616	33.866103570689	36.5522814281	
95	cace	nmen	0.6726544678	0.664592133329	0.771117428196	0.992230352401	1.327930905944	1.778219088825	2.343094901044	3.022558342601	3.816609413496	4.725248113729	5.7484744433	
95	cace	cper	2.18880000000001e-06	0.057977505069	0.230540450676	0.517691025621	0.919429229904	1.435755063525	2.066668526484	2.812169618781	3.672258340416	4.646934691389	5.7361986717	
95	cace	tmar	0.178311479	0.375118636689	0.686513423716	1.112495840081	1.653065885784	2.308223560825	3.077968865204	3.962301798921	4.961222361976	6.074730554369	7.3028263761	
95	cace	nost	0.3804969412	0.533674120029	0.801438928196	1.183791365701	1.680731432544	2.292259128725	3.018374454244	3.859077409101	4.814367993296	5.884246206829	7.0687120497	
95	cace	llact	0.137684546	0.178964958269	0.334832999876	0.605288670821	0.990331971104	1.489962900725	2.104181459684	2.832987647981	3.676381465616	4.634362912589	5.7069319889	
95	cace	lmon	0.2044322304	0.179499162069	0.269153723076	0.473395913421	0.792225733104	1.225643182125	1.773648260484	2.436240968181	3.213421305216	4.105189271589	5.1115448673	
95	cace	rcon	0.276917771	0.465645342489	0.768960543316	1.186863373481	1.719353832984	2.366431921825	3.128097640004	4.004350987521	4.995191964376	6.100620570569	7.3206368061	
95	cace	xfas	0.3534820782	0.442179810289	0.645465171716	0.963338162481	1.395798782584	1.942847032025	2.604482910804	3.380706418921	4.271517556376	5.276916323169	6.3969027193	
95	cace	ecoliO157	1.1068351398	0.962481945489	0.932716380516	1.017538444881	1.216948138584	1.530945461625	1.959530414004	2.502702995721	3.160463206776	3.932811047169	4.8197465169	
95	cace	tpal	0.3981706916	0.702773088029	1.121963113796	1.655740768901	2.304106053344	3.067058967125	3.944599510244	4.936727682701	6.043443484496	7.264746915629	8.6006379761	
95	cace	bsub	0.1712248534	0.138086912369	0.219536600676	0.415573918321	0.726198865304	1.151411441625	1.691211647284	2.345599482281	3.114574946616	3.998138040289	4.9962887633	
95	cace	cjej	0.4731704588	0.598390671269	0.838198513076	1.192593984221	1.661577084704	2.245147814525	2.943306173684	3.756052162181	4.683385780016	5.725307027189	6.8818159037	
95	cace	pyro	13.6693565972	15.233600036549	16.912431105236	18.705849803261	20.613856130624	22.636450087325	24.773631673364	27.025400888741	29.391757733456	31.872702207509	34.4682343109	
95	cace	mpul	1.4863123088	2.091407046269	2.811089413076	3.645359409221	4.594217034704	5.657662289525	6.835695173684	8.128315687181	9.535523830016	11.057319602189	12.6937030037	
95	cace	saur_mu50	0.1904008356	0.170887301469	0.265961396676	0.475623121221	0.799872475104	1.238709458325	1.792134070884	2.460146312781	3.242746184016	4.139933684589	5.1517088145	
95	cace	dra	0.5404335198	0.797440594809	1.169035299156	1.655217632841	2.255987595864	2.971345188225	3.801290409924	4.745823260961	5.804943741336	6.978651851049	8.2669475901	
95	cace	paero	17.049095426	18.835088489669	20.735669182676	22.750837505021	24.880593456704	27.124937037725	29.483868248084	31.957387087781	34.545493556816	37.248187655189	40.0654693829	
95	cace	hpyl99	0.7003076604	0.859585258069	1.133450485076	1.521903341421	2.024943827104	2.642571942125	3.374787686484	4.221591060181	5.182982063216	6.258960695589	7.4495269573	
95	cace	mjan	12.2578335822	13.727660654049	15.312075355236	17.011077685761	18.824667645624	20.752845234825	22.795610453364	24.952963301241	27.224903778456	29.611431885009	32.1125476209	
95	cace	cpneuJ	0.6750607446	1.073227631529	1.585982147796	2.213324293401	2.955254068344	3.811771472625	4.782876506244	5.868569169201	7.068849461496	8.383717383129	9.8131729341	
95	cace	tacid	14.7527020388	16.388147820069	18.138181230676	20.002802270621	21.982010939904	24.075807238525	26.284191166484	28.607162723781	31.044721910416	33.596868726389	36.2636031717	
95	cace	hpyl	0.690043495799999	0.844167541849	1.112879217236	1.496178521961	1.994065456024	2.606540019425	3.333602212164	4.175252034241	5.131489485656	6.202314566409	7.3877272765	
95	cace	pabyssi	13.0217510478	14.543372241249	16.179581064036	17.930377516161	19.795761597624	21.775733308425	23.870292648564	26.079439618041	28.403174216856	30.841496445009	33.3944063025	
95	cace	aquae	0.5909628068	0.863892403669	1.251409629876	1.753514485421	2.370206970304	3.101487084525	3.947354828084	4.907810200981	5.982853203216	7.172483834789	8.4767020957	
95	cace	tvol	15.4540252502	17.132604403569	18.925771186276	20.833525598321	22.855867639704	24.992797310425	27.244314610484	29.610419539881	32.091112098616	34.686392286689	37.3962601041	
95	cace	smel	0.6227208022	0.621013769489	0.733894366116	0.961362592081	1.303418447384	1.760061932025	2.331293046004	3.017111789321	3.817518161976	4.732512163969	5.7620937953	
95	cace	cpneuA	0.7198797078	1.130995125129	1.656698171796	2.296988847801	3.051867153144	3.921333087825	4.905386651844	6.004027845201	7.217256667896	8.545073119929	9.9874772013	
95	cace	mpneu	1.1169754488	1.646821051269	2.291254283076	3.050275144221	3.923883634704	4.912079754525	6.014863503684	7.232234882181	8.564193890016	10.010740527189	11.5718747937	
95	cace	atum_D	0.6263899574	0.636785432609	0.761768537156	1.001339271041	1.355497634264	1.824243626825	2.407577248724	3.105498499961	3.918007380536	4.845103890449	5.8867880297	
95	cace	cglu	0.5369903388	0.674868208149	0.927333706836	1.294386834861	1.776027592224	2.372255978925	3.083071994964	3.908475640341	4.848466915056	5.903045819109	7.0722123525	
95	cace	ecoli	1.1063612622	0.962385084809	0.932996536756	1.018195618041	1.217982328664	1.532356668625	1.961318637924	2.504868236561	3.163005464536	3.935730321849	4.8230428085	
95	cace	cace	0	0.057293814669	0.229175258676	0.515644332021	0.916701034704	1.432345366725	2.062577328084	2.807396918781	3.666804138816	4.640798988189	5.7293814669	
95	cace	linn	0.204203808	0.179599298949	0.269582419236	0.474153168861	0.793311547824	1.227057556125	1.775391193764	2.438312460741	3.215821357056	4.107917882709	5.1146020377	
95	cace	mthe	15.0090374478	16.658099440449	18.421749062436	20.299986313761	22.292811194424	24.400223704425	26.622223843764	28.958811612441	31.409987010456	33.975750037809	36.6561006945	
95	cace	ccre	0.5045084852	0.584985689309	0.780050522756	1.089702985541	1.513943077664	2.052770799125	2.706186149924	3.474189130061	4.356779739536	5.353957978349	6.4657238465	
95	cace	buch	0.615332887	0.608757476329	0.716769694996	0.939369543001001	1.276557020344	1.728332127025	2.294694863044	2.975645228401	3.771183223096	4.681308847129	5.7060221005	
95	cace	synecho	0.3923711038	0.552145054569	0.826506634676	1.215455844121	1.718992682904	2.337117151025	3.069829248484	3.917128975281	4.879016331416	5.955491316889	7.1465539317	
95	cace	mtub	0.9313161686	1.103549630729	1.390370722196	1.791779443001	2.307775793144	2.938359772625	3.683531381444	4.543290619601	5.517637487096	6.606571983929	7.8100941101	
95	cace	saur_n315	0.1904008356	0.170887301469	0.265961396676	0.475623121221	0.799872475104	1.238709458325	1.792134070884	2.460146312781	3.242746184016	4.139933684589	5.1517088145	
95	cace	mgen	1.2300353102	1.784102615369	2.452757549876	3.236000113721	4.133830306904	5.146248129425	6.273253581284	7.514846662481	8.871027373016	10.341795712889	11.9271516821	
95	cace	mlot	0.6042607022	0.624469881049	0.759266689236	1.008651126761	1.372623193624	1.851182889825	2.444330215364	3.152065170241	3.974387754456	4.911297968009	5.9627958109	
95	cace	bmel	0.6073528222	0.633691220449	0.774617248036	1.030130904961	1.400232191224	1.884921106825	2.484197651764	3.198061826041	4.026513629656	4.969553062609	6.0271801249	
95	cace	ssol	14.7625413998	16.412205747569	18.176457724676	20.055297331121	22.048724566904	24.156739432025	26.379341926484	28.716532050281	31.168309803416	33.734675185889	36.4156281977	
95	cace	rpxx	0.2848539188	0.478948315389	0.787630341316	1.210899996581	1.748757281184	2.401202195125	3.168234738404	4.049854911021	5.046062712976	6.156858144269	7.3822412049	
95	mlep	spyo	1.342490943	0.966276801121	0.759595834964	0.722448044529	0.854833429816	1.156751990825	1.628203727556	2.269188640009	3.079706728184	4.059757992081	5.2093424317	
95	mlep	bhal	1.4607802052	1.025131945101	0.759016860724	0.662434952069	0.735386219136	0.977870661925	1.389888280436	1.971439074669	2.722523044624	3.643140190301	4.7332905117	
95	mlep	spneu	1.330080292	0.959899521821	0.759251927364	0.728137508629	0.866556265616	1.174508198325	1.651993306756	2.299011590909	3.115563050784	4.101647686381	5.2572654977	
95	mlep	mtub_cdc	0.0182328662	0.052178979361	0.255658268244	0.628670732849	1.171216373176	1.883295189225	2.764907180996	3.816052348489	5.036730691704	6.426942210641	7.9866869053	
95	mlep	sent	2.2291810494	1.720196665321	1.380745456964	1.210827424329	1.210442567416	1.379590886225	1.718272380756	2.226487051009	2.904234896984	3.751515918681	4.7683301161	
95	mlep	styp	2.2389690046	1.726526215761	1.383616602644	1.210240165249	1.206396903576	1.372086817625	1.707309907396	2.212066172889	2.886355614104	3.730178231041	4.7435340237	
95	mlep	paer	1.50144904	1.097786419381	0.863656974484	0.799060705309	0.903997611856	1.178467694125	1.622470952116	2.236007385829	3.019076995264	3.971679780421	5.0938157413	
95	mlep	nmenA	1.474520732	1.131205712101	0.957423867924	0.953175199469	1.118459706736	1.453277389725	1.957628248436	2.631512282869	3.474929493024	4.487879878901	5.6703634405	
95	mlep	uure	0.694406815	0.968435027961	1.411996416644	2.025090981049	2.807718721176	3.759879637025	4.881573728596	6.172800995889	7.633561438904	9.263855057641	11.0636818521	
95	mlep	hinf	2.0307849206	1.550596443841	1.239941142804	1.098819017489	1.127230067896	1.325174294025	1.692651695876	2.229662273449	2.936206026744	3.812282955761	4.8578930605	
95	mlep	vcho	1.9151550086	1.444152346641	1.142682860404	1.010746549889	1.048343415096	1.255473456025	1.632136672676	2.178333065049	2.894062633144	3.779325376961	4.8341212965	
95	mlep	pmul	2.0590645078	1.568260382201	1.246989432324	1.095251658169	1.113047059736	1.300375637025	1.657237390036	2.183632318769	2.879560423224	3.745021703401	4.7800161593	
95	mlep	rsol	1.3428920374	1.010090556481	0.846822251284	0.853087121809	1.028885168056	1.374216390025	1.889080787716	2.573478361129	3.427409110264	4.450873035121	5.6438701357	
95	mlep	aero	11.39381072	13.063039194021	14.901800843764	16.910095669229	19.087923670416	21.435284847325	23.952179199956	26.638606728309	29.494567432384	32.520061312181	35.7150883677	
95	mlep	bbur	0.4776272624	0.569744138741	0.831394190804	1.262577418589	1.863293822096	2.633543401325	3.573326156276	4.682642086949	5.961491193344	7.409873475461	9.0277889333	
95	mlep	hbsp	12.8523408492	14.624783840741	16.566760008004	18.678269350989	20.959311869696	23.409887564125	26.029996434276	28.819638480149	31.778813701744	34.907522099061	38.2057636721	
95	mlep	mlep	0	0.084766587861	0.339066351444	0.762899290749	1.356265405776	2.119164696525	3.051597162996	4.153562805189	5.425061623104	6.866093616741	8.4766587861	
95	mlep	cpneuC	0.5248587656	0.678265897821	1.001206205764	1.493679689429	2.155686348816	2.987226183925	3.988299194756	5.158905381309	6.499044743584	8.008717281581	9.6879229953	
95	mlep	ctraM	0.5344156272	0.697405825301	1.029929199124	1.531985748669	2.203575473936	3.044698374925	4.055354451636	5.235543704069	6.585266132224	8.104521736101	9.7933105157	
95	mlep	aful	9.7559653782	11.099596642601	12.612761082724	14.295458698569	16.147689490136	18.169453457425	20.360750600436	22.721580919169	25.251944413624	27.951841083801	30.8212709297	
95	mlep	ypes	2.1774743176	1.670541634901	1.333142127924	1.165275796669	1.166942641136	1.338142661325	1.678875857236	2.189142228869	2.868941776224	3.718274499301	4.7371403981	
